@T,table
Created,2023-10-27 12:27
Author,HortonMachine library
@H,timestamp,value_0,value_1,value_2,value_3,value_4,value_5
ID,,0,1,2,3,4,5
Type,Date,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,
,2020-03-23 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-23 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-23 19:00,0.0,4.499926221389171E-4,12322.39382083337,0.0,1.0,1.0
,2020-03-23 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-23 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-23 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-23 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-24 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-25 20:00,0.0,0.054458960629280524,2023.6097580189337,0.0,0.0,0.0
,2020-03-25 21:00,0.0,0.03381524206830638,9798.672771953143,0.0,0.0,3.0
,2020-03-25 22:00,0.0,0.007027994313845444,10977.997167087438,0.0,0.0,1.0
,2020-03-25 23:00,0.0,0.011697513628420803,2628.5585997730445,0.0,0.0,0.0
,2020-03-26 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 03:00,0.0,0.01006788675257655,40854.26787401896,0.0,0.0,0.0
,2020-03-26 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 06:00,0.0,0.0018741317081433148,9514.13677752412,0.0,0.0,3.0
,2020-03-26 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 09:00,0.0,0.028493839936886603,5921.662139241157,0.0,0.0,1.0
,2020-03-26 10:00,0.007109689201585971,0.05802387367005064,7974.88138610367,0.0,0.0,3.0
,2020-03-26 11:00,0.0,0.34868855472013355,1063.7854474796688,0.0,0.0,3.0
,2020-03-26 12:00,0.002639873237196158,0.056330004173665106,15201.14536775607,0.0,1.0,3.0
,2020-03-26 13:00,0.0,0.016199734397001016,12322.39382083337,0.0,1.0,1.0
,2020-03-26 14:00,0.0,4.499926221389171E-4,12322.39382083337,0.0,1.0,1.0
,2020-03-26 15:00,0.0,0.0017999704885556685,12322.39382083337,0.0,1.0,1.0
,2020-03-26 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-26 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 09:00,0.0,4.499926221389171E-4,12322.39382083337,0.0,1.0,1.0
,2020-03-27 10:00,0.0,0.0017999704885556685,12322.39382083337,0.0,1.0,1.0
,2020-03-27 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 16:00,0.0,4.499926221389171E-4,12322.39382083337,0.0,1.0,1.0
,2020-03-27 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-27 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 09:00,0.0,0.0017999704885556685,12322.39382083337,0.0,1.0,1.0
,2020-03-28 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-28 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 13:00,0.0,4.499926221389171E-4,12322.39382083337,0.0,1.0,1.0
,2020-03-29 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 15:00,0.0,0.0033556840087796535,35902.09221715132,0.0,0.0,0.0
,2020-03-29 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-29 18:00,0.0,0.1234503602852768,38267.013911718655,0.0,0.0,0.0
,2020-03-29 19:00,0.0,0.772568558989024,36445.77761656415,0.0,0.0,0.0
,2020-03-29 20:00,0.0,1.2267682842554108,38536.99324749428,0.0,0.0,0.0
,2020-03-29 21:00,0.0,0.265311563450581,10977.782838703728,0.0,1.0,1.0
,2020-03-29 22:00,0.0,0.5379408817127266,9671.91228310948,0.0,0.0,1.0
,2020-03-29 23:00,0.0,0.5233430722255664,6984.121320526748,0.0,0.0,0.0
,2020-03-30 00:00,0.0,0.5196561562122035,10977.696333594322,0.0,0.0,1.0
,2020-03-30 01:00,0.0,0.5742,7122.562203473434,0.0,0.0,1.0
,2020-03-30 02:00,0.0,0.49726278960886566,12322.407521767922,0.0,0.0,1.0
,2020-03-30 03:00,0.0,0.8372229378674005,5921.693473593332,0.0,1.0,1.0
,2020-03-30 04:00,0.0,0.4704555136340337,8434.353237806266,0.0,1.0,1.0
,2020-03-30 05:00,0.0,0.31481698044430256,8434.357379120822,0.0,1.0,1.0
,2020-03-30 06:00,0.0,3.574044623380385,135116.1006441745,0.0,1.0,0.0
,2020-03-30 07:00,0.0,0.4741777710582935,5562.797304584215,0.0,1.0,0.0
,2020-03-30 08:00,0.0,4.422247084237845,148872.3669259091,0.0,0.0,0.0
,2020-03-30 09:00,0.0,2.1034145663530794,146623.0066589127,0.0,0.0,0.0
,2020-03-30 10:00,0.0,0.2752079927388996,30076.74049394495,0.0,0.0,0.0
,2020-03-30 11:00,0.0,0.014173557641349858,7122.562203473434,0.0,1.0,1.0
,2020-03-30 12:00,0.0,0.07367669728436858,7871.48362088824,0.0,1.0,0.0
,2020-03-30 13:00,0.0,0.8471816790414423,113643.64088722115,0.0,1.0,0.0
,2020-03-30 14:00,0.0,0.48836194386269344,45975.95177427847,0.0,1.0,0.0
,2020-03-30 15:00,0.0,0.11257715185101332,12322.39382083337,0.0,1.0,1.0
,2020-03-30 16:00,0.0,1.952244316567465,156396.42959577029,0.0,0.0,0.0
,2020-03-30 17:00,0.0,0.04699863909629805,12029.885933564174,0.0,0.0,1.0
,2020-03-30 18:00,0.0,0.08190000000000001,5921.673675049652,0.0,0.0,1.0
,2020-03-30 19:00,0.0,0.2057928169740082,10596.787265536275,0.0,0.0,1.0
,2020-03-30 20:00,0.0,0.4423554575139568,11451.087833175698,0.0,0.0,1.0
,2020-03-30 21:00,0.013972138778644625,0.30308023973830395,17254.472642394558,0.0,0.0,0.0
,2020-03-30 22:00,0.0,0.04228819213720567,29527.669723453087,0.0,0.0,0.0
,2020-03-30 23:00,5.324963846297575E-4,275.9932627005784,6.752068772779429E8,0.0,0.0,0.0
,2020-03-31 00:00,0.0,0.0026573882118987534,5740.870308213671,0.0,0.0,0.0
,2020-03-31 01:00,0.0,0.001086535923728301,10163.38834480419,0.0,0.0,3.0
,2020-03-31 02:00,0.0,0.0018741317081433148,9514.13677752412,0.0,0.0,3.0
,2020-03-31 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-31 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-31 05:00,0.0,0.0018741317081433148,9514.13677752412,0.0,0.0,3.0
,2020-03-31 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-31 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-31 08:00,0.0,0.0018741317081433148,9514.13677752412,0.0,0.0,3.0
,2020-03-31 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-31 10:00,0.0,0.011249815553472929,12322.39382083337,0.0,1.0,1.0
,2020-03-31 11:00,0.0,0.16400572786650283,12322.39382083337,0.0,1.0,1.0
,2020-03-31 12:00,0.0,0.1624473365921492,12322.39382083337,0.0,1.0,1.0
,2020-03-31 13:00,0.0,0.08099504221608662,12322.397524986169,0.0,1.0,1.0
,2020-03-31 14:00,0.0,0.02204963848480694,12322.39382083337,0.0,1.0,1.0
,2020-03-31 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-31 16:00,3.0814479276822736E-4,0.0012962862095293468,6060.035069064516,0.0,0.0,3.0
,2020-03-31 17:00,0.0,0.0018741317081433148,9514.13677752412,0.0,0.0,3.0
,2020-03-31 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-31 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-31 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-31 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-31 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-03-31 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-01 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-02 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-03 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-04 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-05 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-06 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-06 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-06 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-06 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2020-04-06 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
